timestamp,x,y
1705411354068,nan,nan
1705411354108,nan,nan
1705411354149,nan,nan
1705411354187,nan,nan
1705411354222,nan,nan
1705411354258,nan,nan
1705411354294,nan,nan
1705411354329,nan,nan
1705411354366,nan,nan
1705411354402,nan,nan
1705411354436,nan,nan
1705411354472,nan,nan
1705411354508,nan,nan
1705411354544,nan,nan
1705411354580,nan,nan
1705411354615,nan,nan
1705411354652,nan,nan
1705411354687,nan,nan
1705411354722,nan,nan
1705411354758,nan,nan
1705411354794,nan,nan
1705411354829,nan,nan
1705411354869,nan,nan
1705411354909,nan,nan
1705411354945,nan,nan
1705411354976,nan,nan
1705411355005,nan,nan
1705411355038,nan,nan
1705411355070,nan,nan
1705411355106,nan,nan
1705411355138,nan,nan
1705411355174,nan,nan
1705411355213,8.416383524735767,9.299483895301819
1705411355251,nan,nan
1705411355291,nan,nan
1705411355334,nan,nan
1705411355378,15.185724457105001,9.191639304161072
1705411355417,8.812568778793018,5.640468716621399
1705411355458,nan,nan
1705411355496,nan,nan
1705411355534,nan,nan
1705411355572,nan,nan
1705411355610,nan,nan
1705411355649,nan,nan
1705411355687,nan,nan
1705411355726,nan,nan
1705411355766,nan,nan
1705411355804,nan,nan
1705411355842,nan,nan
1705411355883,nan,nan
1705411355919,nan,nan
1705411355948,nan,nan
1705411355974,nan,nan
1705411356010,nan,nan
1705411356042,nan,nan
1705411356074,nan,nan
1705411356110,nan,nan
1705411356145,nan,nan
1705411356180,nan,nan
1705411356215,nan,nan
1705411356251,nan,nan
1705411356288,nan,nan
1705411356327,nan,nan
1705411356363,nan,nan
1705411356399,nan,nan
1705411356434,nan,nan
1705411356470,nan,nan
1705411356507,nan,nan
1705411356544,nan,nan
1705411356579,nan,nan
1705411356617,nan,nan
1705411356653,nan,nan
1705411356688,nan,nan
1705411356723,nan,nan
1705411356758,nan,nan
1705411356793,nan,nan
1705411356827,nan,nan
1705411356863,nan,nan
1705411356899,nan,nan
1705411356934,nan,nan
1705411356970,nan,nan
1705411357005,nan,nan
1705411357040,nan,nan
1705411357074,nan,nan
1705411357109,nan,nan
1705411357143,nan,nan
1705411357181,nan,nan
1705411357217,nan,nan
1705411357252,nan,nan
1705411357287,nan,nan
1705411357323,nan,nan
1705411357358,nan,nan
1705411357392,nan,nan
1705411357424,nan,nan
1705411357457,nan,nan
