timestamp,x,y
1706621111258,nan,nan
1706621111292,nan,nan
1706621111293,nan,nan
1706621111302,nan,nan
1706621111317,nan,nan
1706621111324,nan,nan
1706621111335,nan,nan
1706621111346,nan,nan
1706621111357,nan,nan
1706621111369,nan,nan
1706621111380,nan,nan
1706621111391,nan,nan
1706621111402,nan,nan
1706621111424,nan,nan
1706621111447,nan,nan
1706621111448,nan,nan
1706621111458,nan,nan
1706621111471,nan,nan
1706621111480,nan,nan
1706621111491,nan,nan
1706621111502,nan,nan
1706621111513,nan,nan
1706621111524,nan,nan
1706621111536,nan,nan
1706621111547,nan,nan
1706621111558,nan,nan
1706621111569,nan,nan
1706621111608,nan,nan
1706621111609,nan,nan
1706621111613,nan,nan
1706621111626,nan,nan
1706621111635,nan,nan
1706621111646,nan,nan
1706621111657,nan,nan
1706621111668,nan,nan
1706621111679,nan,nan
1706621111691,nan,nan
1706621111702,nan,nan
1706621111713,nan,nan
1706621111724,nan,nan
1706621111735,nan,nan
1706621111771,nan,nan
1706621111772,nan,nan
1706621111786,nan,nan
1706621111791,nan,nan
1706621111802,nan,nan
1706621111812,nan,nan
1706621111824,nan,nan
1706621111836,nan,nan
1706621111846,nan,nan
1706621111858,nan,nan
1706621111870,nan,nan
1706621111906,nan,nan
1706621111912,nan,nan
1706621111924,nan,nan
1706621111936,nan,nan
1706621111946,nan,nan
1706621111958,nan,nan
1706621111968,nan,nan
1706621111978,nan,nan
1706621111990,nan,nan
1706621112002,nan,nan
1706621112012,nan,nan
1706621112023,nan,nan
1706621112055,nan,nan
1706621112057,nan,nan
1706621112072,nan,nan
1706621112079,nan,nan
1706621112090,nan,nan
1706621112102,nan,nan
1706621112112,nan,nan
1706621112123,nan,nan
1706621112135,nan,nan
1706621112146,nan,nan
1706621112157,nan,nan
1706621112168,nan,nan
1706621112205,nan,nan
1706621112206,nan,nan
1706621112212,nan,nan
1706621112224,nan,nan
1706621112237,nan,nan
1706621112246,nan,nan
1706621112258,nan,nan
1706621112268,nan,nan
1706621112279,nan,nan
1706621112291,nan,nan
1706621112302,nan,nan
1706621112313,nan,nan
1706621112325,nan,nan
1706621112364,nan,nan
1706621112365,nan,nan
1706621112368,nan,nan
1706621112384,nan,nan
1706621112391,nan,nan
1706621112402,nan,nan
1706621112411,nan,nan
1706621112424,nan,nan
1706621112435,nan,nan
1706621112445,nan,nan
1706621112458,nan,nan
1706621112468,nan,nan
1706621112478,nan,nan
1706621112491,nan,nan
1706621112523,nan,nan
1706621112524,nan,nan
1706621112542,nan,nan
1706621112545,nan,nan
1706621112558,nan,nan
1706621112568,nan,nan
1706621112578,nan,nan
1706621112590,nan,nan
1706621112602,nan,nan
1706621112612,nan,nan
1706621112624,nan,nan
1706621112635,nan,nan
1706621112674,nan,nan
1706621112680,nan,nan
1706621112693,nan,nan
1706621112702,nan,nan
1706621112713,nan,nan
1706621112723,nan,nan
1706621112734,nan,nan
1706621112745,nan,nan
1706621112756,nan,nan
1706621112768,nan,nan
1706621112779,nan,nan
1706621112789,nan,nan
1706621112801,nan,nan
1706621112840,nan,nan
1706621112841,nan,nan
1706621112845,nan,nan
1706621112858,nan,nan
1706621112868,nan,nan
1706621112878,nan,nan
1706621112890,nan,nan
1706621112901,nan,nan
1706621112912,nan,nan
1706621112923,nan,nan
1706621112935,nan,nan
1706621112946,nan,nan
1706621112957,nan,nan
1706621112991,nan,nan
1706621112992,nan,nan
1706621113001,nan,nan
1706621113012,nan,nan
1706621113025,nan,nan
1706621113035,nan,nan
1706621113045,nan,nan
1706621113058,nan,nan
1706621113068,nan,nan
1706621113078,nan,nan
1706621113091,nan,nan
1706621113102,nan,nan
1706621113111,nan,nan
1706621113156,nan,nan
1706621113157,nan,nan
1706621113173,nan,nan
1706621113189,nan,nan
1706621113200,nan,nan
1706621113211,nan,nan
1706621113222,nan,nan
1706621113234,1521.795654296875,219.3483281135559
1706621113245,1521.795654296875,219.3483281135559
1706621113256,1521.795654296875,219.3483281135559
1706621113293,1498.2376098632812,333.8666582107544
