timestamp,x,y
1706696145428,nan,nan
1706696145446,nan,nan
1706696145460,nan,nan
1706696145478,nan,nan
1706696145499,0.3665936968526135,0.7556658927219931
1706696145508,nan,nan
1706696145527,nan,nan
1706696145542,nan,nan
1706696145557,nan,nan
1706696145572,nan,nan
1706696145592,nan,nan
1706696145607,nan,nan
1706696145622,nan,nan
1706696145637,nan,nan
1706696145655,nan,nan
1706696145673,nan,nan
1706696145690,nan,nan
1706696145702,nan,nan
1706696145720,nan,nan
1706696145735,nan,nan
1706696145753,nan,nan
1706696145767,nan,nan
1706696145785,nan,nan
1706696145800,nan,nan
1706696145818,nan,nan
1706696145835,nan,nan
1706696145849,nan,nan
1706696145866,0.3639817510576491,0.7604162694144284
1706696145880,nan,nan
1706696145901,nan,nan
1706696145915,nan,nan
1706696145933,nan,nan
1706696145948,nan,nan
1706696145963,nan,nan
1706696145981,nan,nan
1706696145996,nan,nan
1706696146011,nan,nan
1706696146028,nan,nan
1706696146045,nan,nan
1706696146063,nan,nan
1706696146078,nan,nan
1706696146093,nan,nan
1706696146111,nan,nan
1706696146129,nan,nan
1706696146141,nan,nan
1706696146162,nan,nan
1706696146173,nan,nan
1706696146191,nan,nan
1706696146206,nan,nan
1706696146226,nan,nan
1706696146244,nan,nan
1706696146259,nan,nan
1706696146277,nan,nan
1706696146289,nan,nan
1706696146303,nan,nan
1706696146320,nan,nan
1706696146338,nan,nan
1706696146350,nan,nan
1706696146367,nan,nan
1706696146384,nan,nan
1706696146402,nan,nan
1706696146418,nan,nan
1706696146432,nan,nan
1706696146448,nan,nan
1706696146465,nan,nan
1706696146481,nan,nan
1706696146499,nan,nan
1706696146517,nan,nan
1706696146531,nan,nan
1706696146546,nan,nan
1706696146565,nan,nan
1706696146579,nan,nan
1706696146594,nan,nan
1706696146611,nan,nan
1706696146626,nan,nan
1706696146644,nan,nan
1706696146661,nan,nan
1706696146676,nan,nan
1706696146694,nan,nan
1706696146709,nan,nan
1706696146727,nan,nan
1706696146742,nan,nan
1706696146757,nan,nan
1706696146775,nan,nan
1706696146790,nan,nan
1706696146807,nan,nan
1706696146825,nan,nan
1706696146840,nan,nan
1706696146855,nan,nan
1706696146873,nan,nan
1706696146891,nan,nan
1706696146906,nan,nan
1706696146923,nan,nan
1706696146938,nan,nan
1706696146952,nan,nan
1706696146973,nan,nan
1706696146985,nan,nan
