timestamp,x,y
1706696385506,nan,nan
1706696385517,nan,nan
1706696385528,nan,nan
1706696385540,nan,nan
1706696385550,nan,nan
1706696385562,nan,nan
1706696385582,nan,nan
1706696385602,nan,nan
1706696385606,nan,nan
1706696385619,nan,nan
1706696385628,nan,nan
1706696385640,nan,nan
1706696385650,nan,nan
1706696385661,nan,nan
1706696385673,nan,nan
1706696385683,nan,nan
1706696385696,nan,nan
1706696385707,nan,nan
1706696385716,nan,nan
1706696385728,nan,nan
1706696385773,nan,nan
1706696385775,nan,nan
1706696385783,nan,nan
1706696385801,nan,nan
1706696385806,nan,nan
1706696385818,nan,nan
1706696385828,nan,nan
1706696385839,nan,nan
1706696385850,nan,nan
1706696385861,nan,nan
1706696385873,nan,nan
1706696385883,nan,nan
1706696385895,nan,nan
1706696385906,nan,nan
1706696385944,nan,nan
1706696385945,nan,nan
1706696385950,nan,nan
1706696385961,nan,nan
1706696385977,nan,nan
1706696385983,nan,nan
1706696385995,nan,nan
1706696386006,nan,nan
1706696386016,nan,nan
1706696386028,nan,nan
1706696386040,nan,nan
1706696386050,nan,nan
1706696386062,nan,nan
1706696386098,nan,nan
1706696386105,nan,nan
1706696386116,nan,nan
1706696386128,nan,nan
1706696386139,nan,nan
1706696386150,nan,nan
1706696386161,nan,nan
1706696386173,nan,nan
1706696386183,nan,nan
1706696386195,nan,nan
1706696386206,nan,nan
1706696386217,nan,nan
1706696386266,nan,nan
1706696386267,nan,nan
1706696386273,nan,nan
1706696386284,nan,nan
1706696386294,nan,nan
1706696386306,nan,nan
1706696386316,nan,nan
1706696386328,nan,nan
1706696386340,nan,nan
1706696386349,nan,nan
1706696386361,nan,nan
1706696386372,nan,nan
1706696386383,nan,nan
1706696386420,nan,nan
1706696386421,nan,nan
1706696386422,nan,nan
1706696386428,nan,nan
1706696386440,nan,nan
1706696386449,nan,nan
1706696386461,nan,nan
1706696386472,nan,nan
1706696386483,nan,nan
1706696386494,nan,nan
1706696386506,nan,nan
1706696386516,nan,nan
1706696386528,nan,nan
1706696386561,nan,nan
1706696386562,nan,nan
1706696386581,nan,nan
1706696386582,nan,nan
1706696386595,nan,nan
1706696386607,nan,nan
1706696386616,nan,nan
1706696386629,nan,nan
1706696386640,nan,nan
1706696386649,nan,nan
1706696386696,nan,nan
1706696386697,nan,nan
1706696386712,nan,nan
1706696386718,nan,nan
1706696386729,nan,nan
1706696386740,nan,nan
1706696386751,nan,nan
1706696386762,nan,nan
1706696386771,nan,nan
1706696386790,nan,nan
1706696386838,nan,nan
1706696386839,nan,nan
1706696386841,nan,nan
1706696386856,nan,nan
1706696386865,nan,nan
